"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.99687671944223,4.26613878381927,-2.10890390007138,0.0349528775050494
"x1",-0.105701432555485,3.6627738795543,-0.0288583013943376,0.976977602425573
"x2",21.5739663226459,9.35227127480669,2.30681571232458,0.0210650959396957
