"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.46981957942082,2.37554954839902,-2.30254914409474,0.0213042233386646
"x1",5.26255878358366,2.56915990048355,2.04835782412499,0.040524950931657
"x2",7.20475748525263,2.96030021613558,2.43379284505739,0.0149415435367953
