"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.44837372012693,4.17053017981786,-2.0257313473022,0.0427923225167501
"x1",20.9883109469581,9.94709798279318,2.10999338533353,0.0348589256325001
"x2",0.327299220773776,1.7907020200099,0.182777043369821,0.854972961897662
