"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.63833043642383,1.7985013817223,1.46696047233352,0.142386808446423
"x1",-12.37003302246,4.03416841838381,-3.06631546816178,0.00216714531621426
"x2",9.59592481430471,3.48560388926821,2.75301644109633,0.00590489307296056
