"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.7383839619255,1.10453355750283,-1.57386251428676,0.115519237756306
"x1",6.20223250375026,2.21405872384941,2.80129539336107,0.00508979056572229
"x2",0.856769884417017,1.32073518647578,0.648706790876981,0.516527914169351
