"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.48288829454535,0.904341139392176,-2.74552177977234,0.00604147571923567
"x1",4.27185771332713,1.47404719311084,2.89804677441281,0.00375494584510355
