"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.16283713142642,2.2830930873512,-1.38532990570957,0.165951613300704
"x1",-4.51773619265302,3.23865177633087,-1.39494348409734,0.163032882870809
"x2",9.88963109431465,3.78822737337986,2.61062236227154,0.00903776332480411
