"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.519979460146257,1.54764011325413,0.335982154825986,0.736884323436868
"x1",11.1818924430978,3.91422848195163,2.85672961981067,0.0042803028094801
"x2",-13.0471692703188,4.36838231491328,-2.98672788454822,0.00281980590523097
