"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.0643395415462,0.915756698815621,2.25424454357373,0.0241807879661069
"x1",-6.94679304695839,2.24928683995996,-3.08844248921229,0.00201208633702981
