"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.6408590940724,2.38757310315504,1.10608512492566,0.268689676454645
"x1",-9.81121124511914,4.78681591442545,-2.04963203526425,0.0404003518414557
"x2",2.0732874262504,2.53969259038514,0.816353693395621,0.414297873134388
