"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-16.3379092777598,7.80800044796784,-2.0924575231053,0.0363976077054008
"x1",27.9905325437487,13.0855619745594,2.13903939304763,0.0324324781350828
"x2",-0.0327196822415656,2.07841241537496,-0.0157426322127039,0.987439715616757
