"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.670694174724633,0.985490917858314,-0.680568600451638,0.496144500779391
"x1",4.06183014277411,2.11300415807464,1.92230106469607,0.0545678861137116
"x2",-3.67792964748554,2.13947680917075,-1.71907899712691,0.0855999885692236
