"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.67460442174998,0.758342542115219,2.2082427514604,0.0272273556952557
"x2",-2.53565316304928,1.23723522222891,-2.0494511613412,0.040418018841603
