"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.32719821490526,1.44939154193419,0.915693362701799,0.35982774722714
"x1",-9.28753375848706,3.26998325655315,-2.84023893390724,0.00450797547588566
"x2",10.4420382194056,3.43458963031285,3.04025788910755,0.00236375653349871
