"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.1314449865662,3.95216925323711,3.06956615702369,0.00214369921675306
"x1",-12.3429529566007,4.18892742658379,-2.94656643566318,0.00321323386112953
"x2",-12.7894134786129,4.32209036762772,-2.95908053529029,0.00308558451715251
