"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.8086852395831,5.25806348776147,-2.05563992613272,0.0398172363447545
"x1",12.5797006404029,6.69969307371685,1.87765327485725,0.0604286126228051
"x2",1.32528106996628,2.5156972466069,0.526804674828732,0.59832923620849
