"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.46524716820791,1.23399469323509,-2.80815402789396,0.00498263888496093
"x1",3.27558795494844,1.43448437064623,2.28346019097636,0.0224032752243809
"x2",3.26616104264755,1.40350886174014,2.32713959397306,0.0199578367803342
