"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.40649114891164,4.69564346752001,-1.15138450913248,0.249574083890881
"x1",1.69825264750313e-16,4.83805243054487,3.51019893207704e-17,1
"x2",-3.41026059055347e-17,2.45735173197646,-1.38777878078145e-17,1
