"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.77592974645763,4.38438637958882,1.31738611664041,0.187709232198074
"x1",3.489714885868,2.63257020757901,1.3255923339941,0.184974766837928
"x2",-13.8360774182884,6.48540790591705,-2.13341668234389,0.032890559758436
