"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.58664222660101,0.929637539809411,-2.7824201539143,0.00539551399019042
"x2",5.55899293855953,1.71637239806687,3.23880350489239,0.00120032236633182
