"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-14.5039266022421,6.11665202169641,-2.37121983575249,0.0177294823279403
"x1",22.2924890826444,9.30734233995971,2.39515086781914,0.0166135277910416
"x2",0.118628620374739,2.09510144167905,0.056621898116622,0.954846390352394
