"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.170794919882593,0.64225946127828,0.265928227110368,0.790294485475751
"x2",-1.41075304496623,1.12083079575029,-1.25866727637677,0.208150535808484
