"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.01970820992795,1.01991145287393,2.96075527088056,0.003068856865577
"x1",-4.90241743163061,1.61853067084496,-3.02893081974857,0.0024542087521662
