"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.96588491966661,1.90391005673551,3.13349094331477,0.00172740249252804
"x1",-7.47688928453456,2.38238601758113,-3.13840378064591,0.00169870695784442
"x2",-5.4751580294248,2.03790007082301,-2.6866665877359,0.00721689506463131
