"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.93968691516247,1.58857004540154,-1.85052394993348,0.0642380694101098
"x1",-3.21486221325125,1.96935557090529,-1.63244376015522,0.102586036916752
"x2",11.0811263985279,3.44701769535624,3.2146995977004,0.00130581096947221
