"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",14.4637137989331,6.16693193950378,2.34536621140283,0.0190083991487122
"x1",-1.40453971995993,2.77611607292541,-0.50593695762867,0.612900906670574
"x2",-21.3432208201635,9.72484874126619,-2.19470979837416,0.0281844214170763
