"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.06086232155168,1.02151962547289,2.99638131781826,0.00273204562949747
"x1",-4.73512373705965,1.61024644095231,-2.94062052654454,0.00327555541693584
