"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.13085163769511,2.36681363600489,1.74532188544758,0.0809288544387726
"x1",-6.44011429947971,2.6959726280731,-2.38879068445242,0.0169039300308216
"x2",1.38926413235405,2.08863411658923,0.665154380712087,0.505951755406549
