"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",14.3010699191795,4.61000086577024,3.10218378164884,0.00192098658524867
"x1",-14.9164741175084,4.99226445426,-2.98791745793431,0.00280885402922573
"x2",-9.06335857494954,3.36946559149144,-2.68985046110466,0.00714840435533366
