"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.15527689940641,2.96695564487099,1.73756453296442,0.0822875738129948
"x1",-12.9280203259513,6.32151085706968,-2.04508393930751,0.0408465833913485
"x2",-0.264277715672855,2.43068953413045,-0.108725409790929,0.913420287227176
