"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.450166304185,5.03844457617243,-2.27255974161838,0.0230527240076432
"x1",27.1638771816844,11.3463296368251,2.39406733729317,0.0166626893745739
"x2",-0.708713163304089,1.8058764003089,-0.392448322145891,0.694726987844667
