"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",15.8657330774242,7.81169499582722,2.03102311161652,0.0422526501772981
"x1",-33.1222386127984,15.4052569503435,-2.15006076948686,0.0315504082247246
"x2",0.918334625258038,1.9076841115376,0.481387154038755,0.630241364884995
