"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.63911064157328,0.756109936004527,2.16782052916107,0.03017234424442
"x1",-2.15139117293796,1.19162695692397,-1.80542338391832,0.0710084546901089
