"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.47509293566809,1.71643733346644,1.44199434923121,0.149303967732658
"x1",0.0822688051414345,2.28606028497737,0.0359871547054364,0.97129260138084
"x2",-7.21255378876842,3.92013322395612,-1.83987466157838,0.065786640828382
