"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.193100328033193,0.997830863247072,-0.193520099593652,0.846551666371028
"x1",-2.22943066285692,1.39895737485688,-1.59363730655839,0.111017293587388
"x2",3.99675695259593,1.53912487192423,2.59677237727901,0.009410426228985
