"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.163834776006419,0.656551886103721,-0.249538200215506,0.80294449574339
"x2",2.05524878107742,1.21632914865067,1.68971432063221,0.0910826221840937
