"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.00494824200256477,0.621016229818734,-0.00796797533618258,0.993642542769516
"x2",0.00987611435153852,1.01960425642177,0.00968622314916379,0.992271632946639
