"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",20.5902350726415,9.27857589306569,2.21911587617982,0.0264788422176734
"x1",-30.1219481298407,13.5686465940021,-2.21996703364326,0.0264210055030155
"x2",-0.28548674984851,2.49079291116278,-0.114616814817911,0.908748851249739
