"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.45245313195796,0.929148458055349,2.63946316726478,0.00830374459932222
"x2",-1.80856696826837,1.36040621804053,-1.32943156557557,0.183705629555213
