"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.5401339977659,0.970129416794051,1.58755519738338,0.112386956043111
"x1",-3.95226770317817,1.43926935114746,-2.7460236682086,0.00603224116220119
"x2",0.88335120719959,1.15982485395949,0.761624657536818,0.446284053988929
