"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.20633967858235,0.692402935281447,-1.74225095982876,0.0814645404583268
"x1",1.86372078250376,1.1217662637667,1.6614163241509,0.0966298615047441
