"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.61652331375977,2.49109529560134,-2.2546400869036,0.0241559291133711
"x1",3.97890270499493,2.73027330071682,1.45732762502211,0.145025964766114
"x2",5.15670598751276,2.64820271251888,1.94724745320115,0.0515050751037991
