"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.15959744331851,1.06050719082562,2.03638170679185,0.0417120409078596
"x1",-3.65097103088457,1.56898125487939,-2.32696918432287,0.0199669054250953
"x2",-2.42566385059681,1.31153988598982,-1.84947776008059,0.06438885626882
