"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.96484100246704,2.18007680242351,-1.81867033219172,0.068961740562533
"x1",-0.242727957606976,3.53461963482978,-0.0686715920477439,0.945251031068291
"x2",3.03356780449156,2.4875154500725,1.21951717100014,0.222647962674219
