"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.613195946749378,1.20506896932406,0.508847180002757,0.610859346050875
"x1",-8.51797046577856,2.74265364980134,-3.10574048108318,0.0018980321537688
"x2",6.66267269521626,2.41039261096386,2.76414417506532,0.0057072315835063
