"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.13430217297382,0.711384568958906,1.59449926589473,0.110824255031494
"x1",-3.1851113413867,1.30244392316847,-2.44548827379703,0.0144656152533569
