"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.69124927680397,2.05506539788885,2.76937623622613,0.00561637376932438
"x1",1.64393522910934,1.73835035973281,0.945686938139456,0.344308286620986
"x2",-9.48046316442587,3.03589510567861,-3.12279009465537,0.00179145462622475
