"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.181156455384038,0.667264464614709,0.271491237718828,0.786013238019315
"x1",1.58994647723124,1.19714031063338,1.32812040753187,0.184138332701935
