"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.32518632712311,1.50705064116008,-1.54287205991515,0.122861821140904
"x1",7.38665365627785,2.61154628718051,2.82845978742068,0.00467725767843
"x2",-7.58052801033165,2.75785059825803,-2.74870872813771,0.00598305273247913
