"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.36090621132885,3.82228316551998,-1.40254030881031,0.160753962384414
"x1",-2.3713160893029e-16,4.90927485991439,-4.83027770285457e-17,1
"x2",1.68625215758285e-17,2.43014546833371,6.93889390390723e-18,1
