"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.83568478791152,3.00743035361548,2.60544181130964,0.00917558575863938
"x1",-17.5673463562688,6.53409414649994,-2.68856645808798,0.00717595499736498
"x2",-0.642589583858865,1.58498984056505,-0.405421894458188,0.68516741992483
