"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.72888010911308,1.17865674308555,-2.31524582973094,0.0205994824508546
"x1",-0.778898722089696,1.32714551996967,-0.58689775188142,0.557272379745976
"x2",4.46166547787069,1.58829958748844,2.80908306783979,0.00496828254637485
