"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.32332049297517,1.54449696865381,-0.856797080106013,0.391557039682785
"x1",-11.6938077131707,4.06564345024405,-2.87625018186696,0.00402430607156391
"x2",13.7470457798319,4.64158892576611,2.96171117255131,0.00305934620914773
