"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.66699516323757,1.4998581853696,3.11162429139093,0.00186061130892216
"x1",-7.83624519821812,2.43047209801767,-3.22416587485594,0.00126340195139546
