"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.762845140253,4.7473827940507,-2.26711129208724,0.0233834279376569
"x1",27.7952450015801,11.958427557627,2.32432273119827,0.0201082033992483
