"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.17401895966337,2.17031981328358,2.38398918352745,0.0171261057372942
"x1",4.58206496170116,2.24866732499598,2.03768023431805,0.0415819221558524
"x2",-11.9127413462867,3.92749389483525,-3.03316610165894,0.00242002356068754
