"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.16714857933915,1.05330417983262,3.00686984821655,0.00263952747527566
"x1",-5.97974532503364,1.84515200867567,-3.24078736977639,0.00119200059486002
