"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.18693283667985,2.74097868291266,2.6220316420129,0.00874073153345749
"x1",-7.38316347259578,3.4079263146494,-2.1664680485779,0.030275438884189
"x2",-5.60991853696627,2.91581476098923,-1.9239625959857,0.0543592720710121
