"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.209219873781215,0.660644104930443,-0.316690745016552,0.751478272019795
"x1",2.56814946427319,1.29043395443021,1.99014405615757,0.046575068864767
