"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.16945019848002,1.77454342330979,-1.22253993336137,0.221503512214337
"x1",8.40685141410342,3.10882562008507,2.70418879714243,0.00684713732343946
"x2",-6.45719122049538,3.29164682493217,-1.96169017027774,0.0497985669507683
