"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.45023860997614,2.51529642037783,-2.16683750106775,0.0302472468715638
"x1",12.8768439870226,5.88486377556966,2.18812949256011,0.0286601711646944
"x2",0.830794427710988,2.01280199080005,0.412755169911555,0.679785999601263
