"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.42313921428153,3.55488044826776,2.08815439008609,0.0367839100721488
"x1",-0.433506435741887,3.8461360265978,-0.112712195498025,0.91025873225736
"x2",-15.6515676757209,7.03832044254968,-2.22376457614808,0.0261642879121084
