"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.81411047170987,1.06940110195765,1.69637984137939,0.0898139688444472
"x1",-2.34083397344946,1.41328853085623,-1.65630295749396,0.0976604818790943
"x2",1.15422565652898,1.23808450693197,0.932267264525594,0.351198420883703
