"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.80103831808827,0.781268953170791,2.30527312109195,0.0211512819222899
"x1",-1.89046188316074,1.19221890364052,-1.5856667574957,0.112814923854997
